GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs dn.s0 at 25 sizes
RES 21 1024 cn.s3 162.1893
RES 21 1024 dn.s4 161.7774
RES 21 1024 cn.s5 162.5510
RES 21 1024 dn.s6 162.1794
RES 21 1024 cn.s7 162.5102
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs dn.s0 at 25 sizes
CLK 22 2.7917 2.7925
RES 22 64 dn.s0 18.3015
RES 22 64 cn.s1 25.1441
RES 22 64 dn.s2 18.2977
RES 22 64 cn.s3 25.1556
RES 22 64 dn.s4 18.3048
RES 22 64 cn.s5 25.2072
RES 22 64 dn.s6 18.3226
RES 22 64 cn.s7 25.1753
RES 22 256 dn.s0 45.5823
RES 22 256 cn.s1 45.6016
RES 22 256 dn.s2 45.5656
RES 22 256 cn.s3 45.6801
RES 22 256 dn.s4 45.6670
RES 22 256 cn.s5 45.6959
RES 22 256 dn.s6 45.6312
RES 22 256 cn.s7 45.6291
RES 22 512 dn.s0 84.6864
RES 22 512 cn.s1 84.8063
RES 22 512 dn.s2 84.7418
RES 22 512 cn.s3 84.7245
RES 22 512 dn.s4 84.6064
RES 22 512 cn.s5 84.6923
RES 22 512 dn.s6 84.7284
RES 22 512 cn.s7 84.6895
RES 22 1024 dn.s0 162.3563
RES 22 1024 cn.s1 162.4330
RES 22 1024 dn.s2 162.3634
RES 22 1024 cn.s3 161.9039
RES 22 1024 dn.s4 162.3325
RES 22 1024 cn.s5 162.5070
RES 22 1024 dn.s6 162.3283
RES 22 1024 cn.s7 162.2462
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs dn.s0 at 25 sizes
CLK 23 2.7922 2.7922
RES 23 64 dn.s0 18.3017
RES 23 64 cn.s1 25.1704
RES 23 64 dn.s2 18.3081
RES 23 64 cn.s3 25.1455
RES 23 64 dn.s4 18.3049
RES 23 64 cn.s5 25.2267
RES 23 64 dn.s6 18.3280
RES 23 64 cn.s7 25.1815
RES 23 256 dn.s0 45.7503
RES 23 256 cn.s1 45.6430
RES 23 256 dn.s2 45.5850
RES 23 256 cn.s3 45.6468
RES 23 256 dn.s4 45.6369
RES 23 256 cn.s5 45.5229
RES 23 256 dn.s6 45.5545
RES 23 256 cn.s7 45.6246
RES 23 512 dn.s0 84.6072
RES 23 512 cn.s1 84.4184
RES 23 512 dn.s2 84.6191
RES 23 512 cn.s3 84.7603
RES 23 512 dn.s4 84.6214
RES 23 512 cn.s5 84.5824
RES 23 512 dn.s6 84.6779
RES 23 512 cn.s7 84.5729
RES 23 1024 dn.s0 162.3748
RES 23 1024 cn.s1 162.4732
RES 23 1024 dn.s2 162.3953
RES 23 1024 cn.s3 161.9959
RES 23 1024 dn.s4 162.4240
RES 23 1024 cn.s5 162.3716
RES 23 1024 dn.s6 162.2520
RES 23 1024 cn.s7 162.3702
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs dn.s0 at 25 sizes
CLK 24 2.7921 2.7925
RES 24 64 dn.s0 18.3078
RES 24 64 cn.s1 25.2009
RES 24 64 dn.s2 18.3037
RES 24 64 cn.s3 25.1421
RES 24 64 dn.s4 18.3181
RES 24 64 cn.s5 25.2370
RES 24 64 dn.s6 18.3223
RES 24 64 cn.s7 25.1605
RES 24 256 dn.s0 45.5478
RES 24 256 cn.s1 45.6196
RES 24 256 dn.s2 45.5709
RES 24 256 cn.s3 45.5933
RES 24 256 dn.s4 45.5754
RES 24 256 cn.s5 45.5946
RES 24 256 dn.s6 45.5040
RES 24 256 cn.s7 45.6300
RES 24 512 dn.s0 84.6447
RES 24 512 cn.s1 84.6864
RES 24 512 dn.s2 84.8105
RES 24 512 cn.s3 84.6911
RES 24 512 dn.s4 84.6375
RES 24 512 cn.s5 84.5906
RES 24 512 dn.s6 84.7041
RES 24 512 cn.s7 84.5324
RES 24 1024 dn.s0 162.3744
RES 24 1024 cn.s1 162.5909
RES 24 1024 dn.s2 162.5344
RES 24 1024 cn.s3 161.9937
RES 24 1024 dn.s4 161.9498
RES 24 1024 cn.s5 162.2632
RES 24 1024 dn.s6 162.2193
RES 24 1024 cn.s7 162.2224
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs dn.s0 at 25 sizes
CLK 25 2.7923 2.7925
RES 25 64 dn.s0 18.3231
RES 25 64 cn.s1 25.2136
RES 25 64 dn.s2 18.3037
RES 25 64 cn.s3 25.1657
RES 25 64 dn.s4 18.3110
RES 25 64 cn.s5 25.2103
RES 25 64 dn.s6 18.3039
RES 25 64 cn.s7 25.1542
RES 25 256 dn.s0 45.5525
RES 25 256 cn.s1 45.5061
RES 25 256 dn.s2 45.6978
RES 25 256 cn.s3 45.4765
RES 25 256 dn.s4 45.6683
RES 25 256 cn.s5 45.6378
RES 25 256 dn.s6 45.5226
RES 25 256 cn.s7 45.6128
RES 25 512 dn.s0 84.5179
RES 25 512 cn.s1 84.8190
RES 25 512 dn.s2 84.6240
RES 25 512 cn.s3 84.9321
RES 25 512 dn.s4 84.6311
RES 25 512 cn.s5 84.6517
RES 25 512 dn.s6 84.6244
RES 25 512 cn.s7 84.7168
RES 25 1024 dn.s0 162.3654
RES 25 1024 cn.s1 162.5768
RES 25 1024 dn.s2 162.2134
RES 25 1024 cn.s3 162.3709
RES 25 1024 dn.s4 162.2515
RES 25 1024 cn.s5 162.2771
RES 25 1024 dn.s6 162.2930
RES 25 1024 cn.s7 162.3470
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs dn.s0 at 25 sizes
CLK 26 2.7923 2.7922
RES 26 64 dn.s0 18.3256
RES 26 64 cn.s1 25.1470
RES 26 64 dn.s2 18.2987
RES 26 64 cn.s3 25.1459
RES 26 64 dn.s4 18.3045
RES 26 64 cn.s5 25.1623
RES 26 64 dn.s6 18.3022
RES 26 64 cn.s7 25.1702
RES 26 256 dn.s0 45.6846
RES 26 256 cn.s1 45.5872
RES 26 256 dn.s2 45.5967
RES 26 256 cn.s3 45.6030
RES 26 256 dn.s4 45.6688
RES 26 256 cn.s5 45.5602
RES 26 256 dn.s6 45.5435
RES 26 256 cn.s7 45.5661
RES 26 512 dn.s0 84.6020
RES 26 512 cn.s1 84.7824
RES 26 512 dn.s2 84.6823
RES 26 512 cn.s3 84.7837
RES 26 512 dn.s4 84.5096
RES 26 512 cn.s5 84.6527
RES 26 512 dn.s6 84.6422
RES 26 512 cn.s7 84.6678
RES 26 1024 dn.s0 162.2425
RES 26 1024 cn.s1 162.4321
RES 26 1024 dn.s2 162.3898
RES 26 1024 cn.s3 162.2990
RES 26 1024 dn.s4 162.1905
RES 26 1024 cn.s5 162.3857
RES 26 1024 dn.s6 162.2741
RES 26 1024 cn.s7 162.3100
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs dn.s0 at 25 sizes
CLK 27 2.7921 2.7926
RES 27 64 dn.s0 18.3022
RES 27 64 cn.s1 25.1964
RES 27 64 dn.s2 18.2987
RES 27 64 cn.s3 25.1566
RES 27 64 dn.s4 18.3178
RES 27 64 cn.s5 25.2136
RES 27 64 dn.s6 18.2989
RES 27 64 cn.s7 25.1742
RES 27 256 dn.s0 45.6182
RES 27 256 cn.s1 45.5309
RES 27 256 dn.s2 45.5424
RES 27 256 cn.s3 45.5954
RES 27 256 dn.s4 45.6564
RES 27 256 cn.s5 45.5907
RES 27 256 dn.s6 45.6044
RES 27 256 cn.s7 45.7016
RES 27 512 dn.s0 84.6615
RES 27 512 cn.s1 84.8955
RES 27 512 dn.s2 84.6854
RES 27 512 cn.s3 84.9477
RES 27 512 dn.s4 84.6726
RES 27 512 cn.s5 84.6968
RES 27 512 dn.s6 84.6552
RES 27 512 cn.s7 84.7174
RES 27 1024 dn.s0 162.2969
RES 27 1024 cn.s1 162.3981
RES 27 1024 dn.s2 162.2892
RES 27 1024 cn.s3 162.2032
RES 27 1024 dn.s4 162.4990
RES 27 1024 cn.s5 162.4972
RES 27 1024 dn.s6 162.3099
RES 27 1024 cn.s7 162.3287
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs dn.s0 at 25 sizes
CLK 28 2.7927 2.7926
RES 28 64 dn.s0 18.3227
RES 28 64 cn.s1 25.1944
RES 28 64 dn.s2 18.3045
RES 28 64 cn.s3 25.1440
RES 28 64 dn.s4 18.3243
RES 28 64 cn.s5 25.1823
RES 28 64 dn.s6 18.3271
RES 28 64 cn.s7 25.1592
RES 28 256 dn.s0 45.6062
RES 28 256 cn.s1 45.6410
RES 28 256 dn.s2 45.6031
RES 28 256 cn.s3 45.5143
RES 28 256 dn.s4 45.7035
RES 28 256 cn.s5 45.6095
RES 28 256 dn.s6 45.6544
RES 28 256 cn.s7 45.6391
RES 28 512 dn.s0 84.5200
RES 28 512 cn.s1 84.8627
RES 28 512 dn.s2 84.7267
RES 28 512 cn.s3 84.7417
RES 28 512 dn.s4 84.5974
RES 28 512 cn.s5 84.7453
RES 28 512 dn.s6 84.6026
RES 28 512 cn.s7 84.6656
RES 28 1024 dn.s0 162.2160
RES 28 1024 cn.s1 162.7434
RES 28 1024 dn.s2 162.3026
RES 28 1024 cn.s3 162.0942
RES 28 1024 dn.s4 162.2704
RES 28 1024 cn.s5 162.3128
RES 28 1024 dn.s6 162.2358
RES 28 1024 cn.s7 162.4176
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs dn.s0 at 25 sizes
CLK 29 2.7924 2.7927
RES 29 64 dn.s0 18.3041
RES 29 64 cn.s1 25.1667
RES 29 64 dn.s2 18.3036
RES 29 64 cn.s3 25.1606
RES 29 64 dn.s4 18.3051
RES 29 64 cn.s5 25.1910
RES 29 64 dn.s6 18.3611
RES 29 64 cn.s7 25.1480
RES 29 256 dn.s0 45.6912
RES 29 256 cn.s1 45.4915
RES 29 256 dn.s2 45.5648
RES 29 256 cn.s3 45.6138
RES 29 256 dn.s4 45.6485
RES 29 256 cn.s5 45.6133
RES 29 256 dn.s6 45.5491
RES 29 256 cn.s7 45.6380
RES 29 512 dn.s0 84.5596
RES 29 512 cn.s1 84.7301
RES 29 512 dn.s2 84.7319
RES 29 512 cn.s3 84.5924
RES 29 512 dn.s4 84.6873
RES 29 512 cn.s5 84.6970
RES 29 512 dn.s6 84.6784
RES 29 512 cn.s7 84.7763
RES 29 1024 dn.s0 162.4361
RES 29 1024 cn.s1 162.9156
RES 29 1024 dn.s2 162.3999
RES 29 1024 cn.s3 161.9164
RES 29 1024 dn.s4 162.3066
RES 29 1024 cn.s5 162.2520
RES 29 1024 dn.s6 162.3830
RES 29 1024 cn.s7 162.3294
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs dn.s0 at 25 sizes
CLK 30 2.7924 2.7925
RES 30 64 dn.s0 18.3200
RES 30 64 cn.s1 25.1450
RES 30 64 dn.s2 18.3036
RES 30 64 cn.s3 25.1434
RES 30 64 dn.s4 18.2991
RES 30 64 cn.s5 25.2371
RES 30 64 dn.s6 18.3065
RES 30 64 cn.s7 25.1782
RES 30 256 dn.s0 45.6360
RES 30 256 cn.s1 45.7261
RES 30 256 dn.s2 45.6253
RES 30 256 cn.s3 45.6022
RES 30 256 dn.s4 45.6836
RES 30 256 cn.s5 45.5411
RES 30 256 dn.s6 45.4671
RES 30 256 cn.s7 45.6269
RES 30 512 dn.s0 84.6758
RES 30 512 cn.s1 84.7742
RES 30 512 dn.s2 84.6883
RES 30 512 cn.s3 84.6422
RES 30 512 dn.s4 84.6527
RES 30 512 cn.s5 84.6808
RES 30 512 dn.s6 84.6145
RES 30 512 cn.s7 84.7095
RES 30 1024 dn.s0 162.5078
RES 30 1024 cn.s1 162.4538
RES 30 1024 dn.s2 162.4830
RES 30 1024 cn.s3 162.3586
RES 30 1024 dn.s4 162.2335
RES 30 1024 cn.s5 162.3596
RES 30 1024 dn.s6 162.4106
RES 30 1024 cn.s7 162.4512
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs dn.s0 at 25 sizes
CLK 31 2.7924 2.7925
RES 31 64 dn.s0 18.3044
RES 31 64 cn.s1 25.1689
RES 31 64 dn.s2 18.3044
RES 31 64 cn.s3 25.1384
RES 31 64 dn.s4 18.3191
RES 31 64 cn.s5 25.2404
RES 31 64 dn.s6 18.3217
RES 31 64 cn.s7 25.1627
RES 31 256 dn.s0 45.7135
RES 31 256 cn.s1 45.7067
RES 31 256 dn.s2 45.5886
RES 31 256 cn.s3 45.6297
RES 31 256 dn.s4 45.5756
RES 31 256 cn.s5 45.5611
RES 31 256 dn.s6 45.6197
RES 31 256 cn.s7 45.6160
RES 31 512 dn.s0 84.7262
RES 31 512 cn.s1 84.8504
RES 31 512 dn.s2 84.5902
RES 31 512 cn.s3 84.7853
RES 31 512 dn.s4 84.5674
RES 31 512 cn.s5 84.5262
RES 31 512 dn.s6 84.7098
RES 31 512 cn.s7 84.5951
RES 31 1024 dn.s0 162.2592
RES 31 1024 cn.s1 162.4113
RES 31 1024 dn.s2 162.3993
RES 31 1024 cn.s3 162.5011
RES 31 1024 dn.s4 162.3544
RES 31 1024 cn.s5 162.4906
RES 31 1024 dn.s6 162.3401
RES 31 1024 cn.s7 162.4083
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs dn.s0 at 25 sizes
CLK 32 2.7915 2.7926
RES 32 64 dn.s0 18.3071
RES 32 64 cn.s1 25.1968
RES 32 64 dn.s2 18.3201
RES 32 64 cn.s3 25.1438
RES 32 64 dn.s4 18.3228
RES 32 64 cn.s5 25.2401
RES 32 64 dn.s6 18.3011
RES 32 64 cn.s7 25.1646
RES 32 256 dn.s0 45.5977
RES 32 256 cn.s1 45.5714
RES 32 256 dn.s2 45.5271
RES 32 256 cn.s3 45.6011
RES 32 256 dn.s4 45.6307
RES 32 256 cn.s5 45.7164
RES 32 256 dn.s6 45.6140
RES 32 256 cn.s7 45.7513
RES 32 512 dn.s0 84.6796
RES 32 512 cn.s1 84.9132
RES 32 512 dn.s2 84.7212
RES 32 512 cn.s3 84.7266
RES 32 512 dn.s4 84.3823
RES 32 512 cn.s5 84.7981
RES 32 512 dn.s6 84.5687
RES 32 512 cn.s7 84.7510
RES 32 1024 dn.s0 162.3864
RES 32 1024 cn.s1 162.3644
RES 32 1024 dn.s2 162.4150
RES 32 1024 cn.s3 161.7144
RES 32 1024 dn.s4 162.2493
RES 32 1024 cn.s5 162.6029
RES 32 1024 dn.s6 162.1276
RES 32 1024 cn.s7 162.3349
